Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
10616,209burrard,13685155,23:00:26,4040,209 Burrard Station,53999
10617,209burrard,13685155,23:01:06,4042,209 Burrard Station,54001
10618,209burrard,13685155,23:02:00,4043,209 Burrard Station,54002
10619,209burrard,13685155,23:02:20,10879,209 Burrard Station,54003
10620,209burrard,13685155,23:02:58,4045,209 Burrard Station,54004
10621,209burrard,13685155,23:03:54,4046,209 Burrard Station,54005
10622,209burrard,13685155,23:04:42,4047,209 Burrard Station,54006
10623,209burrard,13685155,23:05:32,4048,209 Burrard Station,54007
10624,209burrard,13685155,23:06:03,4049,209 Burrard Station,54008
10625,209burrard,13685155,23:07:06,4050,209 Burrard Station,54009
10626,209burrard,13685155,23:08:25,4052,209 Burrard Station,54011
10627,209burrard,13685155,23:09:47,1771,209 Burrard Station,51757
10628,209burrard,13685155,23:10:11,1772,209 Burrard Station,51758
10629,209burrard,13685155,23:10:37,1773,209 Burrard Station,51759
10630,209burrard,13685155,23:12:00,12956,209 Burrard Station,60689
10631,209burrard,13685155,23:18:00,453,209 Burrard Station,50449
10632,209burrard,13685155,23:18:37,493,209 Burrard Station,50489
10633,209burrard,13685155,23:19:43,494,209 Burrard Station,50490
10634,209burrard,13685155,23:20:51,495,209 Burrard Station,50491
10635,209burrard,13685155,23:21:25,496,209 Burrard Station,50492
10636,209burrard,13685155,23:22:06,497,209 Burrard Station,50493
10637,209burrard,13685155,23:22:41,498,209 Burrard Station,50494
10638,209burrard,13685155,23:23:22,499,209 Burrard Station,50495
10639,209burrard,13685155,23:23:57,500,209 Burrard Station,50496
10640,209burrard,13685155,23:25:04,512,209 Burrard Station,50508
10641,209burrard,13685155,23:26:19,12071,209 Burrard Station,61930
10642,209burrard,13685155,23:27:27,516,209 Burrard Station,50512
10643,209burrard,13685155,23:28:44,517,209 Burrard Station,50513
10644,209burrard,13685155,23:29:16,518,209 Burrard Station,50514
10645,209burrard,13685155,23:30:05,519,209 Burrard Station,50515
10646,209burrard,13685155,23:31:03,520,209 Burrard Station,50516
10647,209burrard,13685155,23:32:24,11529,209 Burrard Station,61518
10648,209burrard,13685155,23:33:27,91,209 Burrard Station,50091
10649,209burrard,13685155,23:34:10,93,209 Burrard Station,50093
10650,209burrard,13685155,23:34:59,11638,209 Burrard Station,50094
10651,209burrard,13685155,23:35:36,95,209 Burrard Station,50095
10652,209burrard,13685155,23:35:57,96,209 Burrard Station,50096
10653,209burrard,13685155,23:36:33,11553,209 Burrard Station,54828
10654,209burrard,13685155,23:38:00,409,209 Burrard Station,50405
10655,209burrard,13685156,22:28:00,4030,209 Burrard Station,53989
10656,209burrard,13685156,22:28:29,4032,209 Burrard Station,53991
10657,209burrard,13685156,22:29:03,4033,209 Burrard Station,53992
10658,209burrard,13685156,22:29:44,4034,209 Burrard Station,53993
10659,209burrard,13685156,22:30:41,4035,209 Burrard Station,53994
10660,209burrard,13685156,22:31:25,4036,209 Burrard Station,53995
10661,209burrard,13685156,22:31:58,4037,209 Burrard Station,53996
10662,209burrard,13685156,22:32:42,4038,209 Burrard Station,53997
10663,209burrard,13685156,22:33:00,4039,209 Burrard Station,53998
10664,209burrard,13685156,22:33:26,4040,209 Burrard Station,53999
10665,209burrard,13685156,22:34:06,4042,209 Burrard Station,54001
10666,209burrard,13685156,22:35:00,4043,209 Burrard Station,54002
10667,209burrard,13685156,22:35:22,10879,209 Burrard Station,54003
10668,209burrard,13685156,22:36:04,4045,209 Burrard Station,54004
10669,209burrard,13685156,22:37:05,4046,209 Burrard Station,54005
10670,209burrard,13685156,22:37:58,4047,209 Burrard Station,54006
10671,209burrard,13685156,22:38:53,4048,209 Burrard Station,54007
10672,209burrard,13685156,22:39:27,4049,209 Burrard Station,54008
10673,209burrard,13685156,22:40:36,4050,209 Burrard Station,54009
10674,209burrard,13685156,22:42:03,4052,209 Burrard Station,54011
10675,209burrard,13685156,22:43:33,1771,209 Burrard Station,51757
10676,209burrard,13685156,22:43:59,1772,209 Burrard Station,51758
10677,209burrard,13685156,22:44:27,1773,209 Burrard Station,51759
10678,209burrard,13685156,22:46:00,12956,209 Burrard Station,60689
10679,209burrard,13685156,22:52:00,453,209 Burrard Station,50449
10680,209burrard,13685156,22:52:37,493,209 Burrard Station,50489
10681,209burrard,13685156,22:53:43,494,209 Burrard Station,50490
10682,209burrard,13685156,22:54:51,495,209 Burrard Station,50491
10683,209burrard,13685156,22:55:25,496,209 Burrard Station,50492
10684,209burrard,13685156,22:56:06,497,209 Burrard Station,50493
10685,209burrard,13685156,22:56:41,498,209 Burrard Station,50494
10686,209burrard,13685156,22:57:22,499,209 Burrard Station,50495
10687,209burrard,13685156,22:57:57,500,209 Burrard Station,50496
10688,209burrard,13685156,22:59:04,512,209 Burrard Station,50508
10689,209burrard,13685156,23:00:19,12071,209 Burrard Station,61930
10690,209burrard,13685156,23:01:27,516,209 Burrard Station,50512
10691,209burrard,13685156,23:02:44,517,209 Burrard Station,50513
10692,209burrard,13685156,23:03:16,518,209 Burrard Station,50514
10693,209burrard,13685156,23:04:05,519,209 Burrard Station,50515
10694,209burrard,13685156,23:05:03,520,209 Burrard Station,50516
10695,209burrard,13685156,23:06:24,11529,209 Burrard Station,61518
10696,209burrard,13685156,23:07:27,91,209 Burrard Station,50091
10697,209burrard,13685156,23:08:10,93,209 Burrard Station,50093
10698,209burrard,13685156,23:08:59,11638,209 Burrard Station,50094
10699,209burrard,13685156,23:09:36,95,209 Burrard Station,50095
10700,209burrard,13685156,23:09:57,96,209 Burrard Station,50096
10701,209burrard,13685156,23:10:33,11553,209 Burrard Station,54828
10702,209burrard,13685156,23:12:00,409,209 Burrard Station,50405
10703,209burrard,13685157,21:58:00,4030,209 Burrard Station,53989
10704,209burrard,13685157,21:58:29,4032,209 Burrard Station,53991
10705,209burrard,13685157,21:59:03,4033,209 Burrard Station,53992
10706,209burrard,13685157,21:59:44,4034,209 Burrard Station,53993
10707,209burrard,13685157,22:00:41,4035,209 Burrard Station,53994
10708,209burrard,13685157,22:01:25,4036,209 Burrard Station,53995
10709,209burrard,13685157,22:01:58,4037,209 Burrard Station,53996
10710,209burrard,13685157,22:02:42,4038,209 Burrard Station,53997
10711,209burrard,13685157,22:03:00,4039,209 Burrard Station,53998
10712,209burrard,13685157,22:03:26,4040,209 Burrard Station,53999
10713,209burrard,13685157,22:04:06,4042,209 Burrard Station,54001
10714,209burrard,13685157,22:05:00,4043,209 Burrard Station,54002
10715,209burrard,13685157,22:05:22,10879,209 Burrard Station,54003
10716,209burrard,13685157,22:06:04,4045,209 Burrard Station,54004
10717,209burrard,13685157,22:07:05,4046,209 Burrard Station,54005
10718,209burrard,13685157,22:07:58,4047,209 Burrard Station,54006
10719,209burrard,13685157,22:08:53,4048,209 Burrard Station,54007
10720,209burrard,13685157,22:09:27,4049,209 Burrard Station,54008
10721,209burrard,13685157,22:10:36,4050,209 Burrard Station,54009
10722,209burrard,13685157,22:12:03,4052,209 Burrard Station,54011
10723,209burrard,13685157,22:13:33,1771,209 Burrard Station,51757
10724,209burrard,13685157,22:13:59,1772,209 Burrard Station,51758
10725,209burrard,13685157,22:14:27,1773,209 Burrard Station,51759
10726,209burrard,13685157,22:16:00,12956,209 Burrard Station,60689
10727,209burrard,13685157,22:22:00,453,209 Burrard Station,50449
10728,209burrard,13685157,22:22:37,493,209 Burrard Station,50489
10729,209burrard,13685157,22:23:43,494,209 Burrard Station,50490
10730,209burrard,13685157,22:24:51,495,209 Burrard Station,50491
10731,209burrard,13685157,22:25:25,496,209 Burrard Station,50492
10732,209burrard,13685157,22:26:06,497,209 Burrard Station,50493
10733,209burrard,13685157,22:26:41,498,209 Burrard Station,50494
10734,209burrard,13685157,22:27:22,499,209 Burrard Station,50495
10735,209burrard,13685157,22:27:57,500,209 Burrard Station,50496
10736,209burrard,13685157,22:29:04,512,209 Burrard Station,50508
10737,209burrard,13685157,22:30:19,12071,209 Burrard Station,61930
10738,209burrard,13685157,22:31:27,516,209 Burrard Station,50512
10739,209burrard,13685157,22:32:44,517,209 Burrard Station,50513
10740,209burrard,13685157,22:33:16,518,209 Burrard Station,50514
10741,209burrard,13685157,22:34:05,519,209 Burrard Station,50515
10742,209burrard,13685157,22:35:03,520,209 Burrard Station,50516
10743,209burrard,13685157,22:35:31,10976,209 Burrard Station,61074
10744,209burrard,13685157,22:36:23,11529,209 Burrard Station,61518
10745,209burrard,13685157,22:37:26,91,209 Burrard Station,50091
10746,209burrard,13685157,22:38:09,93,209 Burrard Station,50093
10747,209burrard,13685157,22:38:58,11638,209 Burrard Station,50094
10748,209burrard,13685157,22:39:35,95,209 Burrard Station,50095
10749,209burrard,13685157,22:39:56,96,209 Burrard Station,50096
10750,209burrard,13685157,22:40:32,11553,209 Burrard Station,54828
10751,209burrard,13685157,22:42:00,409,209 Burrard Station,50405
10752,209burrard,13685158,21:27:00,4030,209 Burrard Station,53989
10753,209burrard,13685158,21:27:29,4032,209 Burrard Station,53991
10754,209burrard,13685158,21:28:03,4033,209 Burrard Station,53992
10755,209burrard,13685158,21:28:44,4034,209 Burrard Station,53993
10756,209burrard,13685158,21:29:41,4035,209 Burrard Station,53994
10757,209burrard,13685158,21:30:25,4036,209 Burrard Station,53995
10758,209burrard,13685158,21:30:58,4037,209 Burrard Station,53996
10759,209burrard,13685158,21:31:42,4038,209 Burrard Station,53997
10760,209burrard,13685158,21:32:00,4039,209 Burrard Station,53998
10761,209burrard,13685158,21:32:26,4040,209 Burrard Station,53999
