Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
36766,227phibbs,13686247,17:55:01,1554,222 Phibbs Exchange,51542
36767,227phibbs,13686247,17:59:19,12567,222 Phibbs Exchange,60329
36768,227phibbs,13686247,18:03:25,12826,222 Phibbs Exchange,60586
36769,227phibbs,13686247,18:07:39,1482,222 Phibbs Exchange,51470
36770,227phibbs,13686247,18:17:00,12898,222 Phibbs Exchange,60253
36771,227phibbs,13686248,17:57:00,2671,222 Phibbs Exchange,52646
36772,227phibbs,13686248,18:05:01,1554,222 Phibbs Exchange,51542
36773,227phibbs,13686248,18:09:19,12567,222 Phibbs Exchange,60329
36774,227phibbs,13686248,18:13:25,12826,222 Phibbs Exchange,60586
36775,227phibbs,13686248,18:17:39,1482,222 Phibbs Exchange,51470
36776,227phibbs,13686248,18:27:00,12898,222 Phibbs Exchange,60253
36777,227phibbs,13686249,18:07:00,2671,222 Phibbs Exchange,52646
36778,227phibbs,13686249,18:14:45,1554,222 Phibbs Exchange,51542
36779,227phibbs,13686249,18:18:54,12567,222 Phibbs Exchange,60329
36780,227phibbs,13686249,18:22:52,12826,222 Phibbs Exchange,60586
36781,227phibbs,13686249,18:26:57,1482,222 Phibbs Exchange,51470
36782,227phibbs,13686249,18:36:00,12898,222 Phibbs Exchange,60253
36783,227phibbs,13686250,18:17:00,2671,222 Phibbs Exchange,52646
36784,227phibbs,13686250,18:24:45,1554,222 Phibbs Exchange,51542
36785,227phibbs,13686250,18:28:54,12567,222 Phibbs Exchange,60329
36786,227phibbs,13686250,18:32:52,12826,222 Phibbs Exchange,60586
36787,227phibbs,13686250,18:36:57,1482,222 Phibbs Exchange,51470
36788,227phibbs,13686250,18:46:00,12898,222 Phibbs Exchange,60253
36789,227phibbs,13686251, 7:16:00,2671,222 Phibbs Exchange,52646
36790,227phibbs,13686251, 7:23:45,1554,222 Phibbs Exchange,51542
36791,227phibbs,13686251, 7:27:54,12567,222 Phibbs Exchange,60329
36792,227phibbs,13686251, 7:31:52,12826,222 Phibbs Exchange,60586
36793,227phibbs,13686251, 7:35:57,1482,222 Phibbs Exchange,51470
36794,227phibbs,13686251, 7:45:00,12898,222 Phibbs Exchange,60253
36795,227phibbs,13686252, 7:46:00,2671,222 Phibbs Exchange,52646
36796,227phibbs,13686252, 7:54:17,1554,222 Phibbs Exchange,51542
36797,227phibbs,13686252, 7:58:43,12567,222 Phibbs Exchange,60329
36798,227phibbs,13686252, 8:02:57,12826,222 Phibbs Exchange,60586
36799,227phibbs,13686252, 8:07:19,1482,222 Phibbs Exchange,51470
36800,227phibbs,13686252, 8:17:00,12898,222 Phibbs Exchange,60253
36801,227phibbs,13686253, 8:16:00,2671,222 Phibbs Exchange,52646
36802,227phibbs,13686253, 8:24:17,1554,222 Phibbs Exchange,51542
36803,227phibbs,13686253, 8:28:43,12567,222 Phibbs Exchange,60329
36804,227phibbs,13686253, 8:32:57,12826,222 Phibbs Exchange,60586
36805,227phibbs,13686253, 8:37:19,1482,222 Phibbs Exchange,51470
36806,227phibbs,13686253, 8:47:00,12898,222 Phibbs Exchange,60253
36807,227phibbs,13686254, 8:46:00,2671,222 Phibbs Exchange,52646
36808,227phibbs,13686254, 8:54:01,1554,222 Phibbs Exchange,51542
36809,227phibbs,13686254, 8:58:19,12567,222 Phibbs Exchange,60329
36810,227phibbs,13686254, 9:02:25,12826,222 Phibbs Exchange,60586
36811,227phibbs,13686254, 9:06:39,1482,222 Phibbs Exchange,51470
36812,227phibbs,13686254, 9:16:00,12898,222 Phibbs Exchange,60253
36813,227phibbs,13686255,15:39:00,2671,222 Phibbs Exchange,52646
36814,227phibbs,13686255,15:47:17,1554,222 Phibbs Exchange,51542
36815,227phibbs,13686255,15:51:43,12567,222 Phibbs Exchange,60329
36816,227phibbs,13686255,15:55:57,12826,222 Phibbs Exchange,60586
36817,227phibbs,13686255,16:00:19,1482,222 Phibbs Exchange,51470
36818,227phibbs,13686255,16:10:00,12898,222 Phibbs Exchange,60253
36819,227phibbs,13686256,16:10:00,2671,222 Phibbs Exchange,52646
