Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
2950,130metro,13676885,13:40:44,1401,130Metrotown Station,51389
2979,130metro,13676886,15:36:46,1401,130Metrotown Station,51389
3009,130metro,13676887,16:38:44,1401,130Metrotown Station,51389
3038,130metro,13676888,17:36:44,1401,130Metrotown Station,51389
3067,130metro,13676889,15:57:44,1401,130Metrotown Station,51389
3082,130metro,13676890, 6:36:00,1401,130Metrotown Station,51389
3097,130metro,13676891, 6:43:00,1401,130Metrotown Station,51389
3112,130metro,13676892, 6:57:00,1401,130Metrotown Station,51389
3127,130metro,13676893, 7:06:00,1401,130Metrotown Station,51389
3142,130metro,13676894, 7:13:00,1401,130Metrotown Station,51389
3157,130metro,13676895, 7:29:00,1401,130Metrotown Station,51389
3172,130metro,13676896, 7:36:00,1401,130Metrotown Station,51389
3187,130metro,13676897, 7:44:00,1401,130Metrotown Station,51389
3202,130metro,13676898,14:02:00,1401,130Metrotown Station,51389
3217,130metro,13676899,14:31:00,1401,130Metrotown Station,51389
3246,130metro,13676900,15:57:44,1401,130Metrotown Station,51389
3261,130metro,13676901, 7:19:00,1401,130Metrotown Station,51389
3276,130metro,13676902, 7:47:00,1401,130Metrotown Station,51389
3291,130metro,13676903, 8:17:00,1401,130Metrotown Station,51389
3306,130metro,13676904,14:59:00,1401,130Metrotown Station,51389
3336,130metro,13676989,15:27:44,1401,130Metrotown Station,51389
3366,130metro,13676990,15:58:42,1401,130Metrotown Station,51389
3396,130metro,13676991,16:28:42,1401,130Metrotown Station,51389
3426,130metro,13676992,16:58:42,1401,130Metrotown Station,51389
3455,130metro,13676993, 6:57:29,1401,130Metrotown Station,51389
3485,130metro,13676994, 9:52:35,1401,130Metrotown Station,51389
3509,130metro,13676995,10:21:37,1401,130Metrotown Station,51389
3539,130metro,13676996,10:50:39,1401,130Metrotown Station,51389
3569,130metro,13676997,11:21:39,1401,130Metrotown Station,51389
3599,130metro,13676998,12:47:44,1401,130Metrotown Station,51389
3623,130metro,13676999,16:08:42,1401,130Metrotown Station,51389
3653,130metro,13677000,20:56:35,1401,130Metrotown Station,51389
3683,130metro,13677001,15:17:44,1401,130Metrotown Station,51389
3707,130metro,13677002,15:38:42,1401,130Metrotown Station,51389
3737,130metro,13677003,15:48:42,1401,130Metrotown Station,51389
3761,130metro,13677004,16:38:42,1401,130Metrotown Station,51389
3791,130metro,13677005,16:48:42,1401,130Metrotown Station,51389
3815,130metro,13677006,17:08:42,1401,130Metrotown Station,51389
3845,130metro,13677007,17:30:42,1401,130Metrotown Station,51389
3875,130metro,13677008,17:59:42,1401,130Metrotown Station,51389
3905,130metro,13677009, 9:22:35,1401,130Metrotown Station,51389
3935,130metro,13677010,10:07:35,1401,130Metrotown Station,51389
3959,130metro,13677011,11:06:39,1401,130Metrotown Station,51389
3989,130metro,13677012,11:36:39,1401,130Metrotown Station,51389
4019,130metro,13677013,12:05:42,1401,130Metrotown Station,51389
4043,130metro,13677014,12:35:42,1401,130Metrotown Station,51389
4073,130metro,13677015,12:57:44,1401,130Metrotown Station,51389
4103,130metro,13677016,13:27:44,1401,130Metrotown Station,51389
4133,130metro,13677017,13:59:44,1401,130Metrotown Station,51389
4163,130metro,13677018,14:27:44,1401,130Metrotown Station,51389
4187,130metro,13677019,15:08:42,1401,130Metrotown Station,51389
4217,130metro,13677020,14:57:44,1401,130Metrotown Station,51389
4247,130metro,13677021,21:12:35,1401,130Metrotown Station,51389
4277,130metro,13677022,20:07:37,1401,130Metrotown Station,51389
4307,130metro,13677023,19:16:37,1401,130Metrotown Station,51389
4336,130metro,13677024,21:40:35,1401,130Metrotown Station,51389
4366,130metro,13677025,17:48:42,1401,130Metrotown Station,51389
4395,130metro,13677026, 6:17:29,1401,130Metrotown Station,51389
4419,130metro,13677027,17:38:42,1401,130Metrotown Station,51389
4448,130metro,13677028,18:11:42,1401,130Metrotown Station,51389
4478,130metro,13677029,17:21:42,1401,130Metrotown Station,51389
4507,130metro,13677030, 6:37:29,1401,130Metrotown Station,51389
4536,130metro,13677031, 7:16:31,1401,130Metrotown Station,51389
4565,130metro,13677032,18:35:42,1401,130Metrotown Station,51389
4594,130metro,13677033,22:35:35,1401,130Metrotown Station,51389
4623,130metro,13677034, 8:07:31,1401,130Metrotown Station,51389
4652,130metro,13677035,23:07:35,1401,130Metrotown Station,51389
4682,130metro,13677036,19:55:37,1401,130Metrotown Station,51389
4711,130metro,13677037,19:24:37,1401,130Metrotown Station,51389
4740,130metro,13677038, 7:52:31,1401,130Metrotown Station,51389
4769,130metro,13677039, 5:57:29,1401,130Metrotown Station,51389
4798,130metro,13677040, 7:36:31,1401,130Metrotown Station,51389
4828,130metro,13677041, 9:10:33,1401,130Metrotown Station,51389
4852,130metro,13677042, 8:57:33,1401,130Metrotown Station,51389
4876,130metro,13677043, 9:39:33,1401,130Metrotown Station,51389
4906,130metro,13677044,10:36:37,1401,130Metrotown Station,51389
4930,130metro,13677045,11:51:39,1401,130Metrotown Station,51389
